timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -4.337711069418386955e+02 -2.077128104539465930e-10 -2.174582104495096730e-10 2.893258327363312787e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.327704815509693503e+02 -2.060632421767449815e-10 -2.201802558295173536e-10 2.904751578158837333e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.317698561601000620e+02 -2.052791232489538400e-10 -2.228597457561752169e-10 2.918757013858908067e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.307692307692307736e+02 -2.052063569453939226e-10 -2.256032373800866506e-10 2.935234721945789715e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.297686053783614852e+02 -2.056277312446581119e-10 -2.285129069079699262e-10 2.954223199402861155e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.287679799874921969e+02 -2.063287635800880536e-10 -2.316609495915319034e-10 2.975720336806375599e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.277673545966229085e+02 -2.071656874553962392e-10 -2.350258236586394487e-10 2.999548054383183171e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.267667292057536201e+02 -2.080666095120706422e-10 -2.384644122396767300e-10 3.025232953035583705e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.257661038148843318e+02 -2.090399829855192528e-10 -2.417361828160921174e-10 3.052009756032703081e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.247654784240150434e+02 -2.101473922762594929e-10 -2.445593887577585641e-10 3.078890697949532296e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.237648530331457550e+02 -2.114538399108211129e-10 -2.466696061649252141e-10 3.104909440665437614e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.227642276422764667e+02 -2.130104144005403071e-10 -2.478917468112263886e-10 3.129233094867345244e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.217636022514071783e+02 -2.148500827532031318e-10 -2.481866431011440317e-10 3.151143124213717783e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.207629768605378331e+02 -2.169799886186538371e-10 -2.476312522807791962e-10 3.170203433100482471e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.197623514696685447e+02 -2.193857298566878651e-10 -2.464089643688847889e-10 3.186048536107932705e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.187617260787992564e+02 -2.220216208770151466e-10 -2.447708226386773127e-10 3.198459941344822255e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.177611006879299680e+02 -2.247968139465332403e-10 -2.429956810097127764e-10 3.207301979557541927e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.167604752970606796e+02 -2.275656154142271103e-10 -2.413597368223477938e-10 3.212638155503100279e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.157598499061913913e+02 -2.301277209991374903e-10 -2.401121762191200677e-10 3.214733590439777799e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.147592245153221029e+02 -2.322548907880627936e-10 -2.394545769473538153e-10 3.214134958184899915e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.137585991244528145e+02 -2.337609956491082867e-10 -2.395274859930470382e-10 3.211859223029023269e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.127579737335835262e+02 -2.345380122816717632e-10 -2.403507684027181866e-10 3.209182142249744629e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.117573483427142378e+02 -2.346496789729432203e-10 -2.418259245640329331e-10 3.207561993789909138e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.107567229518449494e+02 -2.343029243487445833e-10 -2.437360894072626209e-10 3.208209808924777917e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.097560975609756042e+02 -2.338215176619668370e-10 -2.458133289281701217e-10 3.211961807636498634e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.087554721701063158e+02 -2.335839517673022446e-10 -2.477622160777987848e-10 3.219202349136196517e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.077548467792370275e+02 -2.339401957737454282e-10 -2.493622242871104583e-10 3.229968043028108582e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.067542213883677391e+02 -2.351346991958311827e-10 -2.504850886621642719e-10 3.244091106857638351e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.057535959974984507e+02 -2.372540549466796821e-10 -2.511497567388318243e-10 3.261323516801084565e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.047529706066291624e+02 -2.402121662394097603e-10 -2.515090815632031602e-10 3.281426241841245428e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.037523452157598740e+02 -2.438008328747902234e-10 -2.517884715903172050e-10 3.304172380147463173e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.027517198248905856e+02 -2.477397930750049565e-10 -2.522181074494740299e-10 3.329305497956625004e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.017510944340212973e+02 -2.517538406742281221e-10 -2.529609443935061027e-10 3.356380173791251309e-09
0.000000000000000000e+00 0.000000000000000000e+00 -4.007504690431520089e+02 -2.555901171484541329e-10 -2.540759518437793472e-10 3.384690860919192801e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.997498436522827205e+02 -2.590536284707060939e-10 -2.555144745856348936e-10 3.413289206832814671e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.987492182614134322e+02 -2.619948194400489848e-10 -2.571631425476901242e-10 3.441138485271721947e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.977485928705440870e+02 -2.643170948337318968e-10 -2.588582401419389104e-10 3.467341525009715042e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.967479674796747986e+02 -2.659945485133219660e-10 -2.604668044310595561e-10 3.491271716171695516e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.957473420888055102e+02 -2.670484874097342846e-10 -2.618876789307485144e-10 3.512622415158261902e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.947467166979362219e+02 -2.675512452286530237e-10 -2.630729432579880189e-10 3.531202441564573746e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.937460913070669335e+02 -2.676139174961294120e-10 -2.640136971429671147e-10 3.547001581338804499e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.927454659161976451e+02 -2.673708844793330152e-10 -2.647251859060627586e-10 3.559915251472034470e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.917448405253283568e+02 -2.669517078880054030e-10 -2.652296592598309900e-10 3.569851969587034546e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.907442151344590684e+02 -2.664630352120546816e-10 -2.655378025321905376e-10 3.576719809217365764e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.897435897435897800e+02 -2.659751454105000928e-10 -2.656470729602570915e-10 3.580529872593274376e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.887429643527204917e+02 -2.655387504392989864e-10 -2.655580489757645548e-10 3.581528851270832092e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.877423389618512033e+02 -2.651856516065094990e-10 -2.652850512922199967e-10 3.580371110700752979e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.867417135709819149e+02 -2.649523178306572138e-10 -2.648845193008250629e-10 3.578144669447169690e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.857410881801125697e+02 -2.649081295782340595e-10 -2.644740500565300052e-10 3.576129170568265181e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.847404627892432813e+02 -2.651539602446294848e-10 -2.642393742816690322e-10 3.575558849000515238e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.837398373983739930e+02 -2.658324775939919385e-10 -2.644074508810132515e-10 3.577397045262387110e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.827392120075047046e+02 -2.671354197087547085e-10 -2.652603973093678885e-10 3.582236174359820780e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.817385866166354162e+02 -2.692460566519406667e-10 -2.670731348673822637e-10 3.590444136447601409e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.807379612257661279e+02 -2.723459885322922033e-10 -2.700938335018432177e-10 3.602312882017288942e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.797373358348968395e+02 -2.765229059346568183e-10 -2.744646138087013931e-10 3.618131960703152572e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.787367104440275511e+02 -2.817713206394408438e-10 -2.801832287037243047e-10 3.638130963157237829e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.777360850531582628e+02 -2.879625342517577790e-10 -2.871004880868688470e-10 3.662369518764307941e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.767354596622889744e+02 -2.948615953367900243e-10 -2.949206511257868698e-10 3.690542871304103301e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.757348342714196860e+02 -3.021188326289530187e-10 -3.032369900289570200e-10 3.721842167792033251e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.747342088805503408e+02 -3.093206208195314605e-10 -3.115492237688247749e-10 3.754943911360442144e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.737335834896810525e+02 -3.160007251510886419e-10 -3.193087435277594402e-10 3.788146019090277150e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.727329580988117641e+02 -3.217288741438981936e-10 -3.259935829662058307e-10 3.819772276258959209e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.717323327079424757e+02 -3.261997881366251914e-10 -3.312207668577041561e-10 3.848630969471855678e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.707317073170731874e+02 -3.292776434683113950e-10 -3.347754607008581350e-10 3.874134790748939849e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.697310819262038990e+02 -3.309911082765957605e-10 -3.366352924531791541e-10 3.896424294325129267e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.687304565353346106e+02 -3.315043950746507526e-10 -3.369485580743673288e-10 3.915902713202967789e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.677298311444653223e+02 -3.310724047817058336e-10 -3.359968509868549120e-10 3.933069869788141659e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.667292057535960339e+02 -3.299821799869569376e-10 -3.341563570042238912e-10 3.948234184036891747e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.657285803627267455e+02 -3.284944114341789494e-10 -3.318307671645692013e-10 3.961354799741911847e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.647279549718574572e+02 -3.267999388316705504e-10 -3.293912057809549976e-10 3.972218776127078854e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.637273295809881688e+02 -3.250104119580848482e-10 -3.271350579507817173e-10 3.980483720411598370e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.627267041901188236e+02 -3.231826758945963901e-10 -3.252798177312048408e-10 3.986108776388164188e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.617260787992495352e+02 -3.213664508798937344e-10 -3.239816941076145539e-10 3.989437891149805182e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.607254534083802469e+02 -3.196211621132971343e-10 -3.233389128886579523e-10 3.991363684008319979e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.597248280175109585e+02 -3.180546830378128541e-10 -3.233821261450260338e-10 3.993172348337736821e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.587242026266416701e+02 -3.167491573428549025e-10 -3.240664021302669645e-10 3.996159181340885880e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.577235772357723818e+02 -3.157748913965258270e-10 -3.252755854921340176e-10 4.001419084964652484e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.567229518449030934e+02 -3.151395236764240244e-10 -3.268456746348664303e-10 4.009671372706691272e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.557223264540338050e+02 -3.148081112949360794e-10 -3.286220907950343606e-10 4.021287025590680742e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.547217010631645167e+02 -3.147163406658625638e-10 -3.304575918217990537e-10 4.036450854116857556e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.537210756722952283e+02 -3.147959318581024831e-10 -3.322722883312270111e-10 4.055234384403583192e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.527204502814259399e+02 -3.150020562654151124e-10 -3.340666387974206195e-10 4.077677251412836767e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.517198248905566516e+02 -3.153320474054841275e-10 -3.358823489825680603e-10 4.103763884266697914e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.507191994996873063e+02 -3.158261008118357213e-10 -3.378025497403961869e-10 4.133347997203884461e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.497185741088180180e+02 -3.165433225787638165e-10 -3.398968292771630286e-10 4.166020750595578193e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.487179487179487296e+02 -3.175726471079120745e-10 -3.422187916930859647e-10 4.201020753491491178e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.477173233270794412e+02 -3.189734378300490405e-10 -3.447666221043860224e-10 4.237186823630167964e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.467166979362101529e+02 -3.208039028602412221e-10 -3.475238215609453539e-10 4.273237319551981273e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.457160725453408645e+02 -3.230612767297627830e-10 -3.504320830410258762e-10 4.307850076656905003e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.447154471544715761e+02 -3.257165665615320070e-10 -3.534159103293535256e-10 4.340075632214279722e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.437148217636022878e+02 -3.287064198310404722e-10 -3.563830165142999570e-10 4.369343331589448098e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.427141963727329994e+02 -3.319510955600611356e-10 -3.592130400551476564e-10 4.395378727650722794e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.417135709818637110e+02 -3.353511364908531313e-10 -3.617511847207451923e-10 4.418042376386210890e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.407129455909944227e+02 -3.387927572573293575e-10 -3.638198204614568861e-10 4.437267664414434876e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.397123202001250775e+02 -3.421528478213847110e-10 -3.652558237714212591e-10 4.452901380957996480e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.387116948092557891e+02 -3.453117279373494278e-10 -3.659491066813397279e-10 4.464788316838053106e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.377110694183865007e+02 -3.481600344546125417e-10 -3.658783167839982348e-10 4.472831660606857440e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.367104440275172124e+02 -3.506062970726056939e-10 -3.651140670288457478e-10 4.477193504826004755e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.357098186366479240e+02 -3.525795203428386208e-10 -3.638153214945792213e-10 4.478492687809421113e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.347091932457786356e+02 -3.540547531086773979e-10 -3.622030155228758990e-10 4.477867854291162075e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.337085678549093473e+02 -3.550623441547883133e-10 -3.605372595755689470e-10 4.476921944274181442e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.327079424640400589e+02 -3.556970804425918188e-10 -3.590362185200284529e-10 4.477336390529274013e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.317073170731707705e+02 -3.561020643534922155e-10 -3.578771715576330159e-10 4.480528392747373800e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.307066916823014822e+02 -3.564536762016192998e-10 -3.571433129892661555e-10 4.487421711996120166e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.297060662914321938e+02 -3.569605274368016419e-10 -3.568698818601059748e-10 4.498473149538995131e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.287054409005629054e+02 -3.578197749868946070e-10 -3.570568704067676384e-10 4.513844353848384117e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.277048155096935602e+02 -3.592026536155297130e-10 -3.576617171545764414e-10 4.533565231557012964e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.267041901188242718e+02 -3.612292429340873135e-10 -3.586588832470901067e-10 4.557663690896163189e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.257035647279549835e+02 -3.639345618363414245e-10 -3.600015338359686024e-10 4.586183488530792829e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.247029393370856951e+02 -3.672842629338164351e-10 -3.616754130244667555e-10 4.619087223822759825e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.237023139462164067e+02 -3.711619233194340879e-10 -3.636545719243715570e-10 4.656108387735002907e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.227016885553471184e+02 -3.753850089316319100e-10 -3.659277000227887099e-10 4.696543043358758496e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.217010631644778300e+02 -3.797491594828516832e-10 -3.684933906689085374e-10 4.739197700942554548e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.207004377736085416e+02 -3.840169666588434147e-10 -3.713240105794906758e-10 4.782473306264023449e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.196998123827392533e+02 -3.879974101442559000e-10 -3.744216466918153663e-10 4.824750599041749410e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.186991869918699649e+02 -3.915310277042197968e-10 -3.777410635120626222e-10 4.864639580048901735e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.176985616010006765e+02 -3.945373524923193262e-10 -3.812365211443357482e-10 4.901246963839867021e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.166979362101313313e+02 -3.969790018047659248e-10 -3.848362806368803299e-10 4.934111785814820905e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.156973108192620430e+02 -3.988541755628039798e-10 -3.884406890332193491e-10 4.963053301665354411e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.146966854283927546e+02 -4.001890344593013809e-10 -3.919365258021694850e-10 4.987993351690533927e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.136960600375234662e+02 -4.010328468365712953e-10 -3.952135945288899439e-10 5.008853110055611069e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.126954346466541779e+02 -4.014575530550774642e-10 -3.981817906180477188e-10 5.025559746130170424e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.116948092557848895e+02 -4.015528052811832044e-10 -4.007820217488329420e-10 5.037988914935453977e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.106941838649156011e+02 -4.014340636676624017e-10 -4.029965728360645998e-10 5.046290274535181197e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.096935584740463128e+02 -4.012360119553478087e-10 -4.048352612515478400e-10 5.050914353432744974e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.086929330831770244e+02 -4.011041304047983935e-10 -4.063433708157584724e-10 5.052883222944615227e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.076923076923077360e+02 -4.011867245089087924e-10 -4.075998104203052552e-10 5.053753526773618887e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.066916823014384477e+02 -4.016095288302206132e-10 -4.087253894620112760e-10 5.055258989195010599e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.056910569105691593e+02 -4.024447732701039295e-10 -4.098511108013489701e-10 5.058984897665652625e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.046904315196998141e+02 -4.037093928434105220e-10 -4.111620872931746014e-10 5.066067620962400042e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.036898061288305257e+02 -4.053779150913410235e-10 -4.128631066232234962e-10 5.077247511309224137e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.026891807379612374e+02 -4.073622198992300577e-10 -4.151687785491895895e-10 5.092987559462969216e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.016885553470919490e+02 -4.095908559957327375e-10 -4.182611306837318084e-10 5.113691858849023220e-09
0.000000000000000000e+00 0.000000000000000000e+00 -3.006879299562226606e+02 -4.120136602121348887e-10 -4.222512404763514018e-10 5.139776770857196198e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.996873045653533723e+02 -4.146231264555393948e-10 -4.271344034927619774e-10 5.171609585019609767e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.986866791744840839e+02 -4.174702601567934571e-10 -4.328150771288020827e-10 5.209354503321605989e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.976860537836147955e+02 -4.206468503090214616e-10 -4.391321610732532153e-10 5.252730472804501005e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.966854283927455072e+02 -4.242590004230408787e-10 -4.458843980518679289e-10 5.300854422074507966e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.956848030018762188e+02 -4.283869165948360832e-10 -4.528651090748024563e-10 5.352069898378886137e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.946841776110069304e+02 -4.330555332622054249e-10 -4.598686467338566397e-10 5.404162006783508332e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.936835522201376421e+02 -4.382393815374417862e-10 -4.667476019288353925e-10 5.454718454700469010e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.926829268292682968e+02 -4.438700118727727668e-10 -4.733738911794178464e-10 5.501671340724101356e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.916823014383990085e+02 -4.498735108033544408e-10 -4.796561730340356989e-10 5.543582703992910865e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.906816760475297201e+02 -4.561781866302001592e-10 -4.854920474879728113e-10 5.579690487422794831e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.896810506566604317e+02 -4.627280338417305739e-10 -4.907783600860933400e-10 5.609775088899482398e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.886804252657911434e+02 -4.694460052904625649e-10 -4.954142461934613961e-10 5.633970845408953210e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.876797998749218550e+02 -4.762191009043664465e-10 -4.993283643366956823e-10 5.652464274419344292e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.866791744840525098e+02 -4.828728723377188828e-10 -5.024763169938100197e-10 5.665521385367355833e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.856785490931832783e+02 -4.891607889314261622e-10 -5.048081811672980443e-10 5.673304048769978181e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.846779237023139331e+02 -4.947648122198746024e-10 -5.062133979665136732e-10 5.676113357111489677e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.836772983114447015e+02 -4.993292293137976962e-10 -5.065284350225535600e-10 5.674622549634023017e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.826766729205753563e+02 -5.025305186970790323e-10 -5.055668361638505735e-10 5.670134584079278284e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.816760475297061248e+02 -5.041629197072907918e-10 -5.032165267721554398e-10 5.664666180571487075e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.806754221388367796e+02 -5.041886221956654755e-10 -4.995075062309303808e-10 5.660540036700467681e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.796747967479675481e+02 -5.026696988719289135e-10 -4.945815905540017465e-10 5.659883783870611751e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.786741713570982029e+02 -4.996509457564113796e-10 -4.886014158723615737e-10 5.664266611304924481e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.776735459662289713e+02 -4.950591745321279205e-10 -4.816597966680570470e-10 5.674670011668325742e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.766729205753596261e+02 -4.886877613657763600e-10 -4.737560663198075844e-10 5.691787680062176946e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.756722951844902809e+02 -4.803764194400129176e-10 -4.648799897355010461e-10 5.716312007075785573e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.746716697936210494e+02 -4.702063832559154225e-10 -4.551638636067925770e-10 5.749115072894994682e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.736710444027517042e+02 -4.586883530371033097e-10 -4.450347318152427267e-10 5.791121915343921955e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.726704190118824727e+02 -4.468074910398014095e-10 -4.352540815890839561e-10 5.843025563390114030e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.716697936210131274e+02 -4.358702925325556322e-10 -4.268640945338903990e-10 5.904834843306616676e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.706691682301438959e+02 -4.273550342376219264e-10 -4.210587637334967031e-10 5.975463346352682947e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.696685428392745507e+02 -4.225986036217508967e-10 -4.189465612198668915e-10 6.052438772385926313e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.686679174484053192e+02 -4.225158282113101641e-10 -4.212784340702181527e-10 6.132007790426996507e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.676672920575359740e+02 -4.273791276795192009e-10 -4.282079539432542293e-10 6.209812664081937328e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.666666666666667425e+02 -4.368087254565961202e-10 -4.392777954209885653e-10 6.281897890758614267e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.656660412757973972e+02 -4.499678523088575299e-10 -4.535722837512739411e-10 6.345416414532678573e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.646654158849281657e+02 -4.658401414496029209e-10 -4.699696554846091334e-10 6.398849450306443032e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.636647904940588205e+02 -4.834083509547976030e-10 -4.873302676203084714e-10 6.441883471097753500e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.626641651031894753e+02 -5.017276429820062871e-10 -5.046143165620580720e-10 6.474946134815695586e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.616635397123202438e+02 -5.199076425786614743e-10 -5.209309068435560202e-10 6.498994231662891252e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.606629143214508986e+02 -5.371121194773797955e-10 -5.355903206307057648e-10 6.515123551764645526e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.596622889305816670e+02 -5.526004202181454607e-10 -5.481433135063410600e-10 6.524406792607351235e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.586616635397123218e+02 -5.657886998476221297e-10 -5.583985845010048039e-10 6.527868023908922623e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.576610381488430903e+02 -5.763067663508864540e-10 -5.664111947530513903e-10 6.526646112448020176e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.566604127579737451e+02 -5.840446776873123443e-10 -5.724552423896468265e-10 6.522234086148159804e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.556597873671045136e+02 -5.891541987084160712e-10 -5.769783599223156858e-10 6.516640560505493340e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.546591619762351684e+02 -5.920137362734281100e-10 -5.804853238268921317e-10 6.512145489523391007e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.536585365853659368e+02 -5.931622002948612733e-10 -5.834936501727206302e-10 6.510974981388528704e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.526579111944965916e+02 -5.931634208558878964e-10 -5.864097219987564651e-10 6.514842110227903049e-09
0.000000000000000000e+00 0.000000000000000000e+00 -2.516572858036272464e+02 -5.925417426385215888e-10 -5.895316113358692542e-10 6.524831008825060508e-09
